Crop_Year,Decade,log_Area,log_Production,Annual_Rainfall,log_Fertilizer,log_Pesticide,Fertilizer_Per_Ha,Pesticide_Per_Ha,log_Fertilizer_Per_Ha,log_Pesticide_Per_Ha,Production_Per_Rainfall,Crop_enc,Season_enc,State_enc,Rainfall_Category_enc
-0.16666666666666666,0.0,0.8588226953594436,0.5030075479335999,-0.256614509246088,0.8735694015635004,0.7378441235210125,-0.21613720521805524,-1.2222217564552011,-0.2026073531823029,-1.292992880110559,0.9982107006407132,0.9230769230769231,2.0,0.6666666666666666,0.0
-0.5833333333333334,0.0,-0.3570462290902108,-0.19164315930048872,1.804694167852063,-0.44134480235104,-0.36532485270947773,-0.9709608271945831,-0.22222213863308668,-1.0712172741222001,-0.22654338722037037,-0.08303563441816057,-0.46153846153846156,0.0,-0.5333333333333333,1.0
0.08333333333333333,1.0,-0.6208634685817395,-0.7035480226524617,-0.5566145092460881,-0.5691020255041478,-0.63767577264197,0.4213603541890149,-0.33333320977781156,0.3540333899201798,-0.3411780112863185,-0.09868048555830312,0.8846153846153846,2.0,0.0,-1.0
-0.9166666666666666,-1.0,-0.5327236106645912,-0.3324051314035658,2.442816500711238,-0.6085786105300016,-0.504033642358774,-0.8904696958401465,0.22222213474525582,-0.9632186603700926,0.22300349772389066,-0.09540385966724294,-0.46153846153846156,0.0,-0.5333333333333333,1.0
0.6666666666666666,1.0,0.6228587035701166,0.8511507663649749,0.8284495021337128,0.6759494899505089,0.7138359676971058,0.2523874488274978,1.2222217568934433,0.21789277651963332,1.1855209862691745,2.8144876332037043,0.9615384615384616,0.0,1.0,-2.0
-0.5833333333333334,0.0,0.4948726341819588,0.31983738935998135,-0.3985775248933143,0.42046390802446637,0.48392291210103894,-0.9709608263621264,-0.22222213737980512,-1.0712172729813172,-0.22654338593252402,0.4438369660596871,0.6153846153846154,-1.0,0.06666666666666667,-1.0
0.4166666666666667,1.0,-0.3747705053592881,-0.6051689988917254,-0.32389758179231853,-0.3436664392681928,-0.3152712057109174,0.1260962760695556,0.6666664111445155,0.1111840318057816,0.6588215961641081,-0.09658318334456721,0.5769230769230769,-1.0,-0.3333333333333333,0.0
0.6666666666666666,1.0,-0.42702360739470224,-0.5204668661226745,-0.0930298719772402,-0.38613492237668,-0.33291827866270757,0.252387446952523,1.2222217543134215,0.2178927749680097,1.185520983867746,-0.09426859547179008,-0.38461538461538464,-1.0,-0.3333333333333333,0.0
-0.16666666666666666,0.0,-0.6126370139081038,-0.6565515961770426,0.9625889046941679,-0.6151056137269516,-0.7278882332922109,-0.2161372086485999,-1.2222217588009772,-0.202607356529024,-1.2929928827080501,-0.10198483029315794,-0.5,0.0,0.9333333333333333,-2.0
-0.8333333333333334,-1.0,-1.1601033558372318,-0.8504784980681863,7.045092460881936,-1.2282425855819035,-1.1396945882066896,-0.747612577000831,-3.725998521485556e-08,-0.7821072551010663,-3.7684646873140543e-08,-0.1054286283256543,0.6923076923076923,2.0,0.2,1.0
0.6666666666666666,1.0,-0.1922035399662033,-0.1763451453173625,-0.1928876244665717,-0.1485252978292284,-0.09889549348907574,0.2523874481249775,1.2222217559267545,0.21789277593826697,1.1855209853694018,-0.05052315700335437,0.38461538461538464,-1.0,-0.7333333333333333,0.0
-0.75,0.0,-0.0861499475056127,-0.126297944792847,-1.2288762446657182,-0.15826751803734118,-0.08582552758372677,-0.9027480026194123,-0.11111106899487098,-0.9794008749588277,-0.11282219771354483,0.09371091366393701,-0.15384615384615385,0.0,-0.4,2.0
-0.75,0.0,0.07221602456217788,-0.39066188110897043,-0.2583214793741108,0.0019343363407235874,0.07205433911262589,-0.902748002479104,-0.11111106878301646,-0.9794008747733223,-0.1128221974975751,-0.0831675196443206,0.4230769230769231,0.0,0.4,0.0
0.5,1.0,-0.424308496858081,-0.40774797303445964,-0.7108108108108108,-0.3826484010924176,-0.3646175341406195,0.26154745476362384,0.6666664107329511,0.22546185824073253,0.6588215957666316,-0.07579850012886692,-1.0384615384615385,-1.0,0.7333333333333333,-1.0
0.4166666666666667,1.0,-0.43551128726845645,-0.16355667763726459,-0.8978662873399714,-0.40513913979156313,-0.3757753477700833,0.12609627565490442,0.6666664106277489,0.11118403144800722,0.6588215956650301,-0.0002392052766214816,0.8846153846153846,0.0,0.8666666666666667,-1.0
-0.16666666666666666,0.0,1.183854531763402,1.1014573823784848,0.013655761024182271,1.2023328993825062,1.0619797971703222,-0.21613720521184412,-1.2222217564509539,-0.20260735317624304,-1.2929928801058561,12.500318665602432,-1.0769230769230769,-1.0,0.06666666666666667,0.0
0.6666666666666666,1.0,-0.6162226651305389,-0.20853596267117006,0.8284495021337128,-0.5776835688785293,-0.5213104409467001,0.25238744473497493,1.2222217512620093,0.21789277313289196,1.1855209810275555,-0.07666904626118973,0.5384615384615384,-1.0,1.0,-2.0
0.25,1.0,0.47925109581848074,0.16776426916687312,-0.3473684210526315,0.5200152029536558,0.5208911616485249,0.12297797697086754,0.44444427534704073,0.10849204548061889,0.4425760417884115,0.167886460921683,0.19230769230769232,-1.0,0.06666666666666667,0.0
-0.08333333333333333,0.0,-0.20259863575390377,-0.4551446146814702,0.15576102418207682,-0.18280860549904182,-0.46060819276190856,-0.028259599196095227,-1.9999992382268206,-0.02559538595543542,-2.181310983590615,-0.0924313780524109,-0.5769230769230769,0.0,-0.3333333333333333,0.0
0.16666666666666666,1.0,0.6863552912672943,0.5101702683672479,-0.5486486486486486,0.755551797647361,0.7426941809548298,0.4488403819834861,0.6666664129555742,0.3755040093496566,0.6588215979131743,1.3044144286375072,-0.07692307692307693,-1.0,-0.9333333333333333,-1.0
-0.25,0.0,-0.05152372983209234,-0.13153710898116786,-0.05775248933143657,-0.05805948105910666,-0.09209499237606725,-0.3270317680057865,-0.5555553440365774,-0.3131490788389992,-0.5732470830247074,-0.04391265380740254,0.6153846153846154,-1.0,-0.3333333333333333,0.0
0.75,1.0,-2.0667772424363458,-1.936993102084622,0.6348506401137982,-2.207398962269701,-1.8280595755282247,0.3451537283344313,0.8888846616760587,0.2935303582624018,0.8718357875463321,-0.1059498283898046,0.19230769230769232,-1.0,0.4666666666666667,-2.0
-0.6666666666666666,0.0,0.714579458018086,0.9074952492575709,-0.45405405405405397,0.6614882545676416,0.712600724635061,-0.8255700643126797,-0.11111106856687525,-0.8793459676730409,-0.1128221972772357,7.246520360329223,-0.6153846153846154,-1.0,-0.9333333333333333,-1.0
-0.5833333333333334,0.0,-1.3876016954757964,-1.4310447789637157,0.41109530583214793,-1.4913980651841303,-1.371498272228821,-0.9709608858536617,-0.22222222694559274,-1.0712173545146202,-0.22654347796850144,-0.10579552604303813,-1.0769230769230769,-1.0,0.3333333333333333,-2.0
0.08333333333333333,1.0,1.4190396359774688,1.2538252588766197,0.20113798008534864,1.4945539335635503,1.3955679699682835,0.42136035861664695,-0.3333332061307226,0.35403339339413825,-0.3411780075084211,22.00778196280563,-0.34615384615384615,0.0,0.06666666666666667,0.0
0.4166666666666667,1.0,-1.2255849952221105,-2.096602027497905,2.558748221906117,-1.2081263666242925,-1.15612442086881,0.1260962293106683,0.6666663528704176,0.11118399146070812,0.6588215398847148,-0.10595852624730326,0.07692307692307693,2.0,-0.06666666666666667,1.0
-0.4166666666666667,0.0,0.10803828818228542,0.010061080439766031,0.519630156472262,0.06259437232920116,0.05561260320638316,-0.7045410252746136,-0.6666664126623194,-0.7299285235564648,-0.6907122205253574,-0.020074408027142526,0.3076923076923077,0.0,1.0,-2.0
-0.8333333333333334,-1.0,-0.46661141897254516,-0.589423963387141,1.3573257467994313,-0.5239198975026449,-0.45564891050633827,-0.7476125526522227,-1.944996508847609e-09,-0.7821072253008998,-1.967163959705082e-09,-0.10130794759837639,0.8461538461538461,2.0,-0.8,1.0
0.16666666666666666,1.0,0.4837706725176868,0.05420487493604731,0.07837837837837858,0.5506396058810208,0.5406704046192581,0.4488403819558698,0.6666664129245589,0.37550400932817013,0.6588215978832217,0.022848998873621865,0.0,-1.0,-0.6666666666666666,0.0
0.75,1.0,-1.1937309317410578,-0.7503600798242649,2.478093883357041,-1.1576229536559284,-1.111513258043158,0.34515684409574215,0.8888884946927862,0.2935328614873204,0.8718394345188979,-0.1042583594134522,-0.5769230769230769,2.0,-0.06666666666666667,1.0
-0.08333333333333333,0.0,0.20929995475711907,0.2114157990982459,0.4445234708392603,0.23386782299605005,-0.050338631596649586,-0.028259598633887117,-1.9999992380251506,-0.025595385443671622,-2.181310983352964,0.10693346804841058,-0.5,0.0,1.0,-2.0
0.3333333333333333,1.0,0.4296674601633347,0.7660443853361927,0.984779516358464,0.45927071153527743,0.43769939488500886,-3.9381599174873235e-11,1.8375047565460014e-10,-3.549237319276306e-11,1.8584436869031806e-10,1.7977732037722318,-0.19230769230769232,1.0,1.0,-2.0
0.4166666666666667,1.0,0.5648484746446925,0.27125377985851407,0.03854907539118085,0.6068590239356659,0.6215233260605383,0.12609627751031857,0.6666664129400921,0.11118403304891797,0.6588215978982229,0.23192378543360218,0.9230769230769231,-1.0,-0.6666666666666666,0.0
-0.16666666666666666,0.0,-0.3530887795552882,-0.8049257566050162,0.26598506401138006,-0.35236555437687295,-0.47015499478608963,-0.2161372064005684,-1.2222217572637935,-0.2026073543359208,-1.2929928810059181,-0.10316506971586445,-0.07692307692307693,1.0,0.4666666666666667,0.0
0.0,0.0,-0.9087525481445541,-0.8697679381655594,0.11763869132290192,-0.8768955902813141,-1.0048473949246852,0.2208146425287098,-1.1111106960545312,0.19163041583336807,-1.1704862687952329,-0.10368811606388824,0.38461538461538464,1.0,0.4,0.0
0.3333333333333333,1.0,0.39799395294163203,0.6277373814109476,2.856045519203414,0.4272329840509151,0.4061146270543466,-4.6670097570605514e-11,1.7598570213601503e-10,-4.2060663768275035e-11,1.7799157214138037e-10,0.5162353660522095,0.46153846153846156,1.0,-0.06666666666666667,1.0
-0.16666666666666666,0.0,-0.9964338080457046,-1.1249886249126486,-0.721479374110953,-1.0045443178257902,-1.1043336002029986,-0.21613722176936545,-1.2222217677728409,-0.20260736932918794,-1.292992892642645,-0.10462528589885876,0.8461538461538461,2.0,0.0,-1.0
0.4166666666666667,1.0,0.4043451346635255,0.5934921335726844,-0.012944523470839131,0.4445107897712402,0.4614659619723279,0.12609627748091476,0.6666664129034467,0.11118403302354812,0.6588215978628315,1.3034776845868055,0.46153846153846156,0.0,-0.13333333333333333,0.0
-0.4166666666666667,0.0,0.04394852752512887,0.3121719223135392,0.06088193456614535,-0.002236198246815916,-0.008281908002059983,-0.7045410253186296,-0.66666641271096,-0.7299285236092449,-0.690712220576992,0.2927220362394653,-0.5769230769230769,2.0,0.4,0.0
0.0,0.0,-0.1226066343950961,-0.07085168084657545,-0.7054054054054052,-0.0806777181041467,-0.22586978554508255,0.2208146554829771,-1.1111106879970758,0.1916304266643317,-1.1704862599494243,0.023714904819774778,0.19230769230769232,-1.0,-0.26666666666666666,-1.0
-0.5,0.0,-0.8753660907596382,-0.9008354054385499,0.39701280227596036,-0.9554182037953992,-0.889564936835245,-0.8869616133877725,-0.33333321646575514,-0.9586139371997996,-0.34117801821413574,-0.10423110052773038,-1.0384615384615385,-1.0,1.0,-2.0
0.6666666666666666,1.0,-0.18089521208479917,-0.13349296888275752,-1.181365576102418,-0.13708452285760073,-0.08762250529847582,0.25238744815785885,1.2222217559719992,0.2178927759654775,1.1855209854115139,0.0720703301024266,-1.0769230769230769,-1.0,-0.4,2.0
-0.3333333333333333,0.0,0.7960488828179906,0.523975749451613,2.5366998577524895,0.7836802145103658,0.7416725524784714,-0.47885402455272075,-0.6666664125094877,-0.47268751282991023,-0.6907122203631193,0.3198921512442444,-0.9230769230769231,2.0,-0.06666666666666667,1.0
0.25,1.0,1.0893861714583122,0.9261483839804208,-0.3473684210526315,1.1371575388178707,1.1293421161078903,0.12297797701214631,0.4444442753954187,0.10849204551627467,0.44257604183584676,7.270970243388016,-1.0384615384615385,-1.0,0.06666666666666667,0.0
0.3333333333333333,1.0,-0.17329510444628052,-0.10095914460283337,1.1321479374110954,-0.15066279347091383,-0.1634736589378752,-6.056239206179916e-10,-4.1948589105555883e-10,-5.457899946222592e-10,-4.24266902167614e-10,-0.0641054255615658,-0.19230769230769232,-1.0,0.8,1.0
0.08333333333333333,1.0,0.7549108490137046,0.7225463444437914,-0.7183499288762445,0.8228004012453312,0.7332676166725617,0.42136035860162624,-0.3333332061430957,0.3540333933823521,-0.3411780075212381,4.011132034115328,-0.34615384615384615,-1.0,0.8666666666666667,-1.0
-0.5,0.0,-0.9995543699706414,-0.9352676299987223,0.15120910384068303,-1.081660502066829,-1.011471483112312,-0.8869616183563406,-0.3333332233341362,-0.9586139437156891,-0.3411780253288617,-0.10428267993259677,-0.8076923076923077,-1.0,-0.7333333333333333,0.0
-0.6666666666666666,0.0,-0.30728948237495957,-0.12896980232949737,-0.9042674253200568,-0.37220258585100824,-0.30620055165895665,-0.8255700650572667,-0.11111106964754866,-0.879345968619685,-0.11282219837890019,0.017802163604486207,-1.0384615384615385,-1.0,-0.6,-1.0
-0.8333333333333334,-1.0,-1.759899425501267,-1.936993102084622,-0.8257467994310098,-1.8696805325343837,-1.6660797887652,-0.747612895880297,-4.997597264295124e-07,-0.7821076453764115,-5.054556263859745e-07,-0.10593644065173498,-0.34615384615384615,-1.0,-0.26666666666666666,-1.0
0.5833333333333334,1.0,-0.026012729030652625,0.28845170309614654,-0.8701280227596017,0.012918651154390106,0.04670895070830883,0.17072695346363623,0.888888550091037,0.14940554086971042,0.871839487228262,0.6238715968531093,-0.9615384615384616,0.0,0.5333333333333333,-1.0
0.5833333333333334,1.0,0.2993755045816133,0.5332842200343594,1.4924608819345666,0.3420638493241118,0.37116293744745654,0.17072695372816254,0.8888885504354624,0.14940554109456428,0.8718394875559696,0.4791847023463487,-0.19230769230769232,-1.0,-0.8,1.0
0.5833333333333334,1.0,0.9489439851011973,0.7745109913704545,-0.13726884779516357,0.9990960951893346,1.0189331240574149,0.17072695381676228,0.8888885505508245,0.14940554116987492,0.8718394876657322,3.2224798455638437,-0.07692307692307693,-1.0,0.06666666666666667,0.0
-0.4166666666666667,0.0,-0.598797293770028,-0.5351481960520471,0.6598862019914653,-0.6526446017718984,-0.6482002150563813,-0.7045410277667904,-0.6666664154163493,-0.729928526544978,-0.6907122234488956,-0.09838312179563169,0.0,-1.0,0.3333333333333333,-2.0
0.8333333333333334,1.0,-0.07505117205657419,-0.061943613627793756,-0.49559032716927437,-0.008436383672699577,0.011386842940548201,0.531475345456838,1.111110687534363,0.439002144605991,1.0817246470592965,0.006720421334573248,0.7307692307692307,0.0,-0.9333333333333333,-1.0
-0.5,0.0,0.4898951023966405,0.6054605602292149,-0.4908961593172118,0.4264601674391976,0.4689875586199491,-0.886961605939086,-0.3333332061689423,-0.9586139274314283,-0.34117800754801186,1.9313998571425446,0.8461538461538461,2.0,-0.4666666666666667,-1.0
-0.75,0.0,0.7017592873933055,0.5375831191230965,-0.04879089615931715,0.6387224620988184,0.6998159992280848,-0.9027480023365589,-0.111111068567785,-0.9794008745848573,-0.11282219727816303,1.0226028444028663,-0.38461538461538464,-1.0,-0.13333333333333333,0.0
-0.5833333333333334,0.0,0.8975412308978045,0.8430831793795924,-0.8527738264580368,0.8277576206549082,0.8854765909703358,-0.97096082634074,-0.22222213734760712,-1.0712172729520049,-0.226543385899438,7.856411899213766,-0.34615384615384615,0.0,-0.9333333333333333,-1.0
-0.25,0.0,0.24872479040460246,0.28192749202146616,0.16344238975817937,0.24565884246370404,0.20724675222843617,-0.3270317677706734,-0.5555553438056721,-0.3131490785994903,-0.5732470827815995,0.2251487551851105,0.6538461538461539,-1.0,0.3333333333333333,0.0
-1.0,-1.0,-0.7489132915468946,-1.337679542816545,1.143385490753912,-0.8368564239614861,-0.7026572430387084,-0.961216141474819,0.44444426744495424,-1.0578969350704537,0.4425760340402975,-0.10577179239662503,0.8461538461538461,2.0,-0.8,1.0
0.3333333333333333,1.0,-0.8679142371048408,-0.9490418557450352,-0.04366998577524867,-0.8541247293910316,-0.8538680125700451,-1.0573124618833281e-08,-1.1038191461800444e-08,-9.528528806877635e-09,-1.1163996901999536e-08,-0.10420297639277933,0.8846153846153846,-1.0,-0.3333333333333333,0.0
0.6666666666666666,1.0,-1.0829208511000412,-1.09937703101709,0.13769559032716952,-1.051636781873285,-0.9836953381771951,0.25238742095902794,1.222221718545596,0.21789275345726433,1.1855209505758175,-0.10513660006379748,0.38461538461538464,1.0,0.4,0.0
-0.5833333333333334,0.0,0.8941988763057266,0.5246502693114922,-0.8527738264580368,0.8243768894797053,0.8821434482088027,-0.9709608263408102,-0.2222221373477132,-1.0712172729521026,-0.22654338589954695,1.89141421738765,-0.07692307692307693,-1.0,-0.9333333333333333,-1.0
-0.9166666666666666,-1.0,0.5086907310622286,0.467259199915567,2.7082503556187767,0.44502082164158135,0.5339578165638597,-0.8904696940289368,0.2222221377761376,-0.963218657990549,0.22300350074179043,0.21418163143082009,-1.1153846153846154,2.0,-0.06666666666666667,1.0
-0.08333333333333333,0.0,-0.21099317563667205,-0.21743814879634235,1.4223328591749647,-0.19130163246554246,-0.4689583902793352,-0.02825959922018195,-1.9999992382354606,-0.025595385977359983,-2.1813109836007967,-0.08301456501616315,0.9615384615384616,0.0,0.6,1.0
-0.75,0.0,0.7500614912704303,0.6736714349620861,-0.44381223328591735,0.68757940293645,0.7479847135944672,-0.9027480023344446,-0.1111110685645925,-0.9794008745820633,-0.11282219727490847,2.5369021068564015,0.7307692307692307,-1.0,-0.9333333333333333,-1.0
0.08333333333333333,1.0,-1.106047522782243,-1.191232314178761,0.7456614509246089,-1.0619693840292737,-1.1150396263712523,0.42136032624391057,-0.33333323279649807,0.35403336799420226,-0.341178035130606,-0.10554275412806352,-0.6923076923076923,-1.0,0.3333333333333333,-2.0
0.0,0.0,-0.5771518376151246,-1.0316233887654784,0.26598506401138006,-0.5406782073814816,-0.6780197683710653,0.2208146525511141,-1.1111106898206717,0.1916304242130225,-1.170486261951443,-0.10492125010879105,0.9230769230769231,1.0,0.4666666666666667,0.0
-0.25,0.0,0.9508295990031009,0.7160039051570678,-0.27226173541962995,0.9558322831666485,0.9073903150508407,-0.3270317676785488,-0.5555553437151967,-0.31314907850564366,-0.5732470826863427,2.707624861112129,-0.19230769230769232,-1.0,-0.4666666666666667,0.0
0.4166666666666667,1.0,-0.5564915625590754,-0.609821015802165,0.33556187766714096,-0.5276090096907076,-0.4962204996388022,0.1260962744483782,0.6666664091240936,0.11118403040697629,0.658821594212845,-0.09964212630202156,0.19230769230769232,-1.0,1.0,0.0
